"links";"names";"last.updates";"Vorgangstyp";"Referentenentwurf.Link";"Referentenentwurf.Date";"Regierungsentwurf.Link";"Regierungsentwurf.Date";"Gesetz.Link";"Gesetz.Date";"actors";"statement.date";"statement.links";"ministry"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"Deutschen Vereins";2018-11-14;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-deutscher-verein.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"DRV Bund";2018-11-14;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-drv.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"BA";2018-11-15;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-ba.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"DGB";2018-11-15;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-dgb.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"DGUV";2018-11-15;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-dguv.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"BDA";2018-11-16;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-bda.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"British in Germany e.V.";2018-11-16;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-british-in-germany.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"Bundesversicherungsamtes";2018-11-16;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-bva.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.html";"Gesetz zu Übergangsregelungen im Bereich Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen Union";2019-04-08;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-10-29;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu.pdf?__blob=publicationFile&v=3";2018-12-12;"https://www.bgbl.de/xaver/bgbl/start.xav#__bgbl__%2F%2F*%5B%40attr_id%3D%27bgbl119s0418.pdf%27%5D__1555058771497";2019-04-08;"GKV-Spitzenverbandes";2018-11-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/uebergangsregeleung-nach-austritt-grossbritannien-nordirland-aus-eu-gkv.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"BundesverbanInteressenvertretung Selbstbestimmt Leben in Deutschland e.V. (ISL)";2019-03-19;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-isl.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Arbeiterwohlfahrt-Bundesverbane.V.";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-awo.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Bundesarbeitsgemeinschaft Selbsthilfe von Menschen mit Behinderung, chronischer Erkrankung und ihren Angehörigen e.V. (BAG Selbsthilfe)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-bag-selbsthilfe.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Bundesarbeitsgemeinschaft Freien Wohlfahrtspflege e.V. (BAGFW)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-bagfw.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Bundesarbeitsgemeinschaft für Rehabilitation e.V. (BAR)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-bar.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Bundesverbanprivater Anbieter sozialer Dienste e.V. (bpa)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-bpa.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Deutschen Caritasverbane.V.";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-caritas.pdf?__blob=publicationFile&v=4";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"BundesverbanCaritas Behindertenhilfe und Psychiatrie e.V. (CBP)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-cbp.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Beirates Angehörigen im Bundesverband Caritas Behindertenhilfe und Psychiatrie e.V.";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-cbp-beirat.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Deutschen Blinden- und Sehbehindertenverbane.V. (DBSV)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-dbsv.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Deutschen Vereins für öffentliche und private Fürsorge e.V.";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-dt-verein.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Fachverbände für Menschen mit Behinderung";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-fachverbaende.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"FachverbanSucht e.V.";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-fv-sucht.pdf?__blob=publicationFile&v=3";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"Deutschen Paritätischen Wohlfahrtsverban– Gesamtverband e.V.";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-paritaetischer.pdf?__blob=publicationFile&v=2";"BMAS"
"https://www.bmas.de/DE/Service/Gesetze/sgb-ix-sgb-xii-aenderungsgesetz.html";"Gesetz zur Änderung des Neunten und des Zwölften Buches Sozialgesetzbuch und anderer Rechtsvorschriften";2019-03-31;"Gesetz";"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Referentenentwuerfe/ref-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=1";2019-03-05;"https://www.bmas.de/SharedDocs/Downloads/DE/PDF-Gesetze/Regierungsentwuerfe/reg-sgb-ix-sgb-xii-aenderungsgesetz.pdf?__blob=publicationFile&v=2";2019-04-17;"https://www.bgbl.de/xaver/bgbl/start.xav?startbk=Bundesanzeiger_BGBl&jumpTo=bgbl119s1948.pdf";2019-11-30;"SozialverbanDeutschland e.V. (SoVD)";2019-03-21;"https://www.bmas.de//SharedDocs/Downloads/DE/PDF-Gesetze/Stellungnahmen/sgb-ix-sgb-xii-aenderungsgesetz-sovd.pdf?__blob=publicationFile&v=3";"BMAS"
